"","X3","X4","X5","X6","X8","X9","X10","X11","X12","X13","X15","X46","X99","X101","X102","X103","X104","X105","X106","X107","X145","X147","X148","X150","X151","X152","X154","X157","X158","X159","X160","X162","X163","X165","X170","X171","X172","X173","X174","X180","X183","X184","X186","X188","X189","X190","X192","X193","X196","X197","X198","X200","X201","X203","X226","X230","X237","X239","X240","X241","X245","X246","X248","X249","X250","X251","X252","X253","X254","X281","X284","X290","X292","X293","X294","X297","X300","X320","X324","X329","X330","X332","X333","X334","X337","X339","X342","X343","X372","X374","X375","X377","X380","X384","X385","X387","X390","X395","X397","X398","X401","X403","X404","X540"
"662",1.1828999476546,0,2.30718654114665,2.25210698616671,6.0149002635662,4.96928503382672,0,1.10255876129402,0.787955358830804,0,0,2.72537232103888,1.11483520662219,3.44955674266325,0,3.7296384040384,2.05573787741372,2.09655638107664,2.07051770767369,1.17529399395847,0,4.96160842807608,0,3.37411525388927,9.38056599424651,5.04003902930995,1.36917450407139,1.97089009320545,1.87014083447442,2.10362041426392,1.8532386756328,1.09502042242711,2.59449770956166,1.82702230496534,2.34812689742188,0,0,0,1.50429513448743,0,3.42832856229265,1.65829049479809,5.67115129604482,2.25098970765435,0,1.10399496232039,3.25943023176256,0,1.37629950390633,1.86042902033427,0,1.13140033240864,3.01035850455159,1.35639018038803,3.85596639084054,0,4.31172715508996,4.86205775262422,0.765117206297307,1.47113819429875,3.89940241420563,0.957559446287771,1.48916503924288,1.13579671423997,3.47857238697918,3.94993004216377,0,0.954775271788959,4.79219674545902,2.6399901032062,3.0911577057207,2.90424873363542,0,0.882217053399723,18.4846834505669,0.848101293042316,4.29078322083916,3.03829001825272,0,3.26593751465167,2.42457535043233,1.22154387026514,3.23438190462151,1.47402774462971,1.80486851809795,3.1135774414407,4.37869252062712,1.76349617962162,0.772163610537854,2.08090558313997,1.58493356117575,5.10419581738036,3.77103865792164,1.66923513822059,0.846964867093,2.11924115290514,2.37520162956156,0.796926714387104,1.68924910045075,0,1.83889997945224,2.50444687561683,7.87515217168046,1.31356059178642
"663",8.28029963358217,16.9887369615667,11.5359327057332,18.0168558893337,22.5558759883733,22.3617826522202,19.3722702612974,8.82047009035219,9.45546430596964,8.50912108003372,3.20399381792371,16.3522339262333,16.7225280993329,17.2477837133163,11.8067479553321,23.6210432255765,6.16721363224115,27.2552329539963,20.7051770767369,9.40235195166774,13.6629036732053,13.2309558082029,10.1116828636771,19.1199864387059,5.62833959654791,16.3801268452573,5.47669801628555,13.7962306524382,7.48056333789769,12.6217224855835,10.1928127159804,19.7103676036879,16.8642351121508,9.13511152482669,9.39250758968753,11.4350236711432,2.73570214957017,16.0741239227636,12.7865086431432,3.54075202163776,10.2849856868779,20.7286311849762,14.177878240112,16.8824228074077,2.4218928802391,5.51997481160196,10.8647674392085,12.4196934349523,12.386695535157,11.1625741220056,3.34378962988213,10.1826029916777,18.0621510273096,6.78195090194014,22.3646050668751,3.71725869331998,20.3267137311384,14.5861732578726,12.2418753007569,27.9516256916762,20.1469124733957,12.448272801741,14.8916503924288,20.4443408563194,14.6100040253126,45.8191884890997,14.4301276167445,13.3668538050454,16.7726886091066,30.7998845374057,26.583956269198,13.7951814847682,13.7534668939184,14.1154728543956,39.6100359655006,20.3544310330156,20.595759460028,15.1914500912636,11.6996202502933,13.0637500586067,14.547452102594,21.37701772964,16.1719095231075,15.477291318612,17.4470623416135,21.0166477297248,28.0236321320136,15.8714656165946,10.81029054753,22.1963262201596,11.8870017088181,28.9237762984887,19.7979529540886,19.1962040895367,11.857508139302,9.18337832925559,11.0842742712873,27.0955082891615,10.1354946027045,16.1552243776462,20.2278997739747,19.200759379729,42.0008115822958,13.1356059178642
"664",2048.78270933776,4181.49445747362,2719.01933874133,2365.83838896813,1727.78010070939,2229.96665892974,1835.8074935853,2113.60514540064,2357.56243362176,2062.85406754532,1645.25082550383,3537.53327270847,2018.96655919279,2066.28448885529,2290.50910333444,3168.94943063129,1501.71651945072,1192.94058083261,1429.69247714868,1540.81042607955,2269.34323867334,2068.16377976971,3036.03277981904,1927.7445150554,2849.81594905209,2822.42185641357,3428.41295819476,1743.25228744022,1899.12801740878,2346.5885721114,1745.7508324461,2083.82386387878,2215.70104396566,2512.15566932734,2593.50615820247,2705.19988563045,2185.82601750656,2549.94056774749,3519.29846713335,2800.73484911547,2091.28042299852,1841.53159447328,1521.99522907603,2230.73080028547,3050.37408266114,3211.52134539002,2463.04277846858,3151.84220060345,2748.47010930094,2079.95964473371,2783.70486687687,3568.43664841684,1645.16092273745,2916.23888783426,1705.87953130785,2214.2470949876,2418.26297298331,2877.52784659476,3400.94598199153,2573.02070182851,3317.09165368425,6488.42280804594,3749.71756881357,3241.56382244087,4827.56275864971,3331.37099756092,3237.15862868968,2005.9828460286,3610.12154824579,4047.10482821511,2660.86855308438,4772.4067315464,5638.1123990422,4849.54714253828,5373.76154598625,4691.69635311009,3876.29356170609,4030.59553821405,3825.77582184591,4149.91793528405,3010.51439345347,4608.27425057525,4682.57640241579,3083.66604176536,4173.45763668183,2479.96443210752,2602.69483426076,3688.35225967863,4296.31832903262,3385.63338376872,5977.57692597434,2854.09616121852,3185.58490627931,4492.74637452071,4976.76555903847,4281.57354258601,4384.62220817064,4465.97730742533,4476.51011619449,4558.4658118925,4200.04755306892,3479.51152585698,7101.63722503985,5830.8954669399
"665",13.0118994242006,3.39774739231334,5.76796635286662,2.25210698616671,4.51117519767465,9.93857006765344,7.97681716641657,4.41023504517609,9.45546430596964,8.50912108003372,11.213978362733,6.81343080259721,4.45934082648878,4.31194592832907,11.8067479553321,1.24321280134613,7.19508257094801,9.43450371484488,9.31732968453161,8.22705795770927,5.85553014565943,1.65386947602536,8.84772250571744,10.1223457616678,3.7522263976986,11.3400878159474,2.73834900814278,8.86900541942454,3.74028166894884,5.2590510356598,6.48633536471481,2.19004084485421,7.78349312868498,18.2702230496534,17.6109517306641,11.4350236711432,4.55950358261695,4.38385197893552,6.01718053794974,8.85188005409441,4.28541070286581,3.31658098959618,4.25336347203361,9.00395883061742,0,3.31198488696118,5.43238371960427,6.8998296860846,2.75259900781266,4.65107255083568,6.68757925976425,7.91980232686045,1.5051792522758,2.71278036077605,2.31357983450432,7.43451738663997,4.92768817724567,4.86205775262422,3.06046882518923,2.9422763885975,3.24950201183802,4.78779723143886,5.21207763735008,1.13579671423997,2.08714343218751,7.89986008432754,2.40502126945741,0,2.39609837272951,5.27998020641241,4.32762078800898,3.63031091704427,5.66319225043699,4.41108526699862,3.96100359655006,11.0253168095501,2.57446993250349,6.68423804015597,3.5998831539364,4.35458335286889,1.61638356695489,6.10771935132572,2.42578642846613,2.94805548925942,3.00811419682992,0.778394360360176,6.13016952887797,1.76349617962162,0.772163610537854,4.16181116627993,0.792466780587874,2.55209790869018,5.65655798688246,4.17308784555147,8.46964867093,1.41282743527009,1.58346775304104,3.18770685754841,3.37849820090151,3.59004986169915,5.51669993835673,2.50444687561683,1.75003381592899,2.62712118357283
"666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82693473801268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46128399297851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875016907964495,0
"667",0,0,1.15359327057332,0,0,0,0,0,0,2.43117745143821,1.60199690896186,0,0,0,0,0,0,0,0,1.17529399395847,0,0.82693473801268,0,0,0,0,0,0,0,0,0,0,0,1.82702230496534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37629950390633,0,0,0,1.5051792522758,1.35639018038803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875738504125425,0,0,0,0,0,0.942759664480411,0,0.846964867093,0,0,0,0,0,0.919449989726122,0,0,0
"668",0,0,0,0,0,0,0,0,0,0,0,0,1.11483520662219,1.72477837133163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"669",1.1828999476546,2.2651649282089,6.92155962343995,1.12605349308336,1.50372506589155,2.48464251691336,1.13954530948808,5.51279380647012,0.787955358830804,4.86235490287641,0,2.72537232103888,0,0,3.37335655866633,2.48642560269227,0,2.09655638107664,2.07051770767369,0,3.25307230314413,0,1.26396035795963,3.37411525388927,0,7.56005854396493,1.36917450407139,2.95633513980818,0,3.15543062139588,2.77985801344921,4.38008168970843,1.29724885478083,3.65404460993068,4.69625379484377,3.26714962032663,6.38330501566372,13.1515559368065,3.76073783621859,7.08150404327553,0,3.31658098959618,0,2.25098970765435,3.63283932035864,1.10399496232039,2.17295348784171,5.51986374886768,0,0.930214510167136,1.67189481494106,2.26280066481727,4.51553775682739,1.35639018038803,1.54238655633621,3.71725869331998,1.84788306646713,1.62068591754141,0.765117206297307,0,0,2.87267833886331,0,2.27159342847993,2.78285790958335,0.789986008432754,4.81004253891483,0,0,1.75999340213747,2.47292616457656,2.17818655022656,0,2.64665116019917,0,0.848101293042316,0,1.21531600730109,0.899970788484101,1.08864583821722,4.04095891738721,1.83231580539771,0.808595476155376,0.737013872314856,1.20324567873197,3.89197180180088,1.75147700825085,0.881748089810812,1.54432722107571,2.77454077751995,0,1.70139860579345,3.77103865792164,0.834617569110294,4.234824335465,0.706413717635046,3.9586693826026,1.59385342877421,1.68924910045075,0,0.919449989726122,2.50444687561683,5.25010144778697,0
"670",2.36579989530919,4.53032985641779,0,3.37816047925007,3.0074501317831,2.48464251691336,2.27909061897616,0,0,0,3.20399381792371,0,1.11483520662219,0,5.06003483799949,1.24321280134613,0,0,1.03525885383685,0,0,2.48080421403804,0,0,0,2.52001951465498,0,1.97089009320545,0,1.05181020713196,0.926619337816402,1.09502042242711,0,0,3.52219034613282,1.63357481016332,0.911900716523389,1.46128399297851,0,1.77037601081888,1.71416428114632,0.829145247399046,1.4177878240112,2.25098970765435,0,2.20798992464078,1.08647674392085,2.75993187443384,0,0.930214510167136,0,1.13140033240864,3.01035850455159,0,0.771193278168107,1.23908623110666,0.615961022155708,0.810342958770703,2.29535161889192,0.735569097149374,0.649900402367605,1.91511889257554,2.97833007848576,5.67898357119984,0.695714477395837,1.57997201686551,0,1.90955054357792,0,1.75999340213747,0.61823154114414,1.45212436681771,0.809027464348141,0,1.32033453218335,1.69620258608463,3.43262657667133,1.82297401095163,2.6999123654523,0,3.23276713390977,1.83231580539771,3.23438190462151,1.47402774462971,2.40649135746393,2.33518308108053,0.875738504125425,0.881748089810812,0,0,1.58493356117575,2.55209790869018,1.88551932896082,1.66923513822059,1.693929734186,1.41282743527009,0.79173387652052,0.796926714387104,0.844624550225376,0.897512465424788,2.75834996917837,2.50444687561683,4.37508453982248,1.31356059178642
"671",0,0,0,1.12605349308336,0,0,0,0,0,0,0,1.36268616051944,0,0,0,0,0,1.04827819053832,1.03525885383685,0,0,0,0,0,0,0,0,0,0,1.05181020713196,0,0,0,0,1.17406344871094,0,0,0,0,0,0.857082140573162,0,0.708893912005602,3.37648456148153,0,0,0,0,0,0,0,1.13140033240864,0,1.35639018038803,0,0,0,0,0.765117206297307,0,0,0,0,0,0.695714477395837,0,2.40502126945741,0,0.798699457576503,0,0,0,0,0,0,0,0,0,1.7999415769682,0,0,0,0,0.737013872314856,0,0,0,0,0,0,0,0,2.82827899344123,0,0,0.706413717635046,0.79173387652052,0,1.68924910045075,0,0,0,0,0
"672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68667827933316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17406344871094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"673",0,0,1.15359327057332,0,0,0,0,0,0,0,0,0,1.11483520662219,0,1.68667827933316,0,0,0,0,0,0.650614460628826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77037601081888,0,0,0,0,0,0,0,0,0,0,5.01568444482319,0,0,0,0,0,0,0,0,0.735569097149374,0,0,0,0,0,0,2.40502126945741,0,0,0,0,0,0,0,0,0.848101293042316,0,0,0,0,0.808191783477443,0,0.808595476155376,0,0,0,0,0,0,0,0,0.850699302896727,0.942759664480411,0,2.540894601279,0,0,0,0.844624550225376,0,0.919449989726122,0.834815625205609,0,0
"674",0,0,0,0,0,0,0,0,1.57591071766161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735569097149374,0.649900402367605,0,0,0,0,0,0,0.954775271788959,0,0,0,0,0,0,2.64066906436671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"675",0,1.13258246410445,0,0,0,0,0,0,0.787955358830804,1.2155887257191,0,0,0,0,0,0,0,0,3.10577656151054,0,0.650614460628826,0,2.52792071591927,0,0,0,2.73834900814278,0,0,0,0,1.09502042242711,0,1.82702230496534,1.17406344871094,0,0,2.92256798595701,0.752147567243717,0,0,0,0,1.12549485382718,0,3.31198488696118,0,0,0,0,0,0,0,1.35639018038803,0,0,0,0,0,0.735569097149374,0.649900402367605,0,0,0,0.695714477395837,0.789986008432754,1.20251063472871,0,0.798699457576503,0,0.61823154114414,0,0,1.76443410679945,0,3.39240517216926,0.858156644167832,0,0.899970788484101,0,0,1.83231580539771,0,0,0.601622839365983,0,0.875738504125425,0,0,2.08090558313997,0,0,0,0,0.846964867093,0,0,0.796926714387104,0,0.897512465424788,0,0,0,1.31356059178642
"676",119.472894713114,130.246983372012,78.444342398986,135.126419170003,150.372506589155,98.1433794180778,86.6054435210942,103.640523561638,108.737839518651,94.81592060609,92.9158207197877,65.4089357049332,125.976378348308,102.624313094232,109.634088156656,120.591641730575,136.706568848012,155.145172199671,230.862724405617,148.087043238767,107.351386003756,149.675187580295,87.2132646992148,84.3528813472317,69.4161883574242,76.8605951969767,119.118181854211,106.428065033095,78.5459150479257,93.6111084347445,86.1755984169254,76.6514295698974,133.616632042425,95.0051598581976,82.1844414097659,86.5794649386557,69.3044544557776,112.518867459345,103.796364279633,111.53368868159,85.7082140573162,96.1808486982894,98.5362537687787,91.1650831600013,117.461804691596,126.959420666845,82.5722325379849,92.4577177935336,104.598762296881,111.625741220056,95.2980044516406,108.614431911229,129.445415695718,132.926237678027,95.6279664928453,112.756847030706,69.6035955035951,113.448014227898,134.660628308326,82.3837388807299,79.2878490888478,159.912427530058,107.964465345109,103.357500995837,105.052886086771,85.3184889107374,75.7581699879086,139.397189681188,140.571104533465,144.319458975272,86.5524157601796,103.826892227466,91.42010347134,93.5150076603707,129.392784153969,113.64557326767,113.276677030154,219.364539317846,105.29658225264,104.510000468853,96.9830140172932,133.759053794033,121.289321423306,139.295621867508,144.389481447836,136.997407423391,92.828281437295,84.647816621838,101.153432980459,102.658008768238,121.247417429945,90.1741261070531,98.9897647704431,102.657961000566,115.187221924648,116.558263409783,89.4659280468188,125.914420873162,108.956566979074,202.837817186002,103.897848839052,128.561606281664,95.37684296813,86.6949990579034
"677",3.54869984296379,4.53032985641779,0,0,3.0074501317831,3.72696377537004,2.27909061897616,2.20511752258805,0.787955358830804,0,0,1.36268616051944,2.22967041324439,1.72477837133163,3.37335655866633,1.24321280134613,0,7.33794733376824,5.17629426918423,0,0.650614460628826,2.48080421403804,1.26396035795963,1.12470508462976,1.8761131988493,0,1.36917450407139,0.985445046602727,2.80521125171163,2.10362041426392,1.8532386756328,4.38008168970843,2.59449770956166,0,0,0,1.82380143304678,0,5.26503297070602,3.54075202163776,0.857082140573162,1.65829049479809,0.708893912005602,0,0,0,0,0,0,1.86042902033427,3.34378962988213,0,1.5051792522758,1.35639018038803,0,2.47817246221332,0.615961022155708,1.62068591754141,2.29535161889192,1.47113819429875,1.29980080473521,0,0.74458251962144,0,0.695714477395837,0.789986008432754,1.20251063472871,3.81910108715584,0,0.879996701068735,0,2.90424873363542,0.809027464348141,0.882217053399723,0,5.08860775825389,0.858156644167832,3.64594802190326,0.899970788484101,0,1.61638356695489,2.44308774053029,3.23438190462151,0.737013872314856,2.40649135746393,0,0.875738504125425,1.76349617962162,0.772163610537854,2.08090558313997,1.58493356117575,3.40279721158691,0.942759664480411,0,0,1.41282743527009,0.79173387652052,0.796926714387104,1.68924910045075,4.48756232712394,4.59724994863061,0,2.62505072389349,1.31356059178642
"678",119.472894713114,130.246983372012,78.444342398986,135.126419170003,150.372506589155,98.1433794180778,86.6054435210942,103.640523561638,108.737839518651,94.81592060609,92.9158207197877,65.4089357049332,125.976378348308,102.624313094232,109.634088156656,120.591641730575,136.706568848012,155.145172199671,230.862724405617,148.087043238767,107.351386003756,149.675187580295,87.2132646992148,84.3528813472317,69.4161883574242,76.8605951969767,119.118181854211,106.428065033095,78.5459150479257,93.6111084347445,86.1755984169254,76.6514295698974,133.616632042425,95.0051598581976,82.1844414097659,86.5794649386557,69.3044544557776,112.518867459345,103.796364279633,111.53368868159,85.7082140573162,96.1808486982894,98.5362537687787,91.1650831600013,117.461804691596,126.959420666845,82.5722325379849,92.4577177935336,104.598762296881,111.625741220056,95.2980044516406,108.614431911229,129.445415695718,132.926237678027,95.6279664928453,112.756847030706,69.6035955035951,113.448014227898,134.660628308326,82.3837388807299,79.2878490888478,159.912427530058,107.964465345109,103.357500995837,105.052886086771,85.3184889107374,75.7581699879086,139.397189681188,140.571104533465,144.319458975272,86.5524157601796,103.826892227466,91.42010347134,93.5150076603707,129.392784153969,113.64557326767,113.276677030154,219.364539317846,105.29658225264,104.510000468853,96.9830140172932,133.759053794033,121.289321423306,139.295621867508,144.389481447836,136.997407423391,92.828281437295,84.647816621838,101.153432980459,102.658008768238,121.247417429945,90.1741261070531,98.9897647704431,102.657961000566,115.187221924648,116.558263409783,89.4659280468188,125.914420873162,108.956566979074,202.837817186002,103.897848839052,128.561606281664,95.37684296813,86.6949990579034
"679",0,0,0,0,0,1.24232125845668,0,1.10255876129402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7522263976986,0,0,0,0,0,0,0,2.59449770956166,0,1.17406344871094,1.63357481016332,0,0,1.50429513448743,0,0,0,2.12668173601681,0,0,1.10399496232039,0,0,0,0,3.34378962988213,2.26280066481727,0,0,0,0,0.615961022155708,0,0.765117206297307,0,0,2.87267833886331,0,0,0.695714477395837,0.789986008432754,0,1.90955054357792,0,0.879996701068735,0,0,0,0,1.32033453218335,0,0.858156644167832,0,0,0,1.61638356695489,0,0,3.68506936157428,0,0.778394360360176,0,0,0.772163610537854,0.693635194379989,1.58493356117575,0,0,0,0,1.41282743527009,0,0,0,0,0,0,0.875016907964495,0
"680",0,0,0,2.25210698616671,6.0149002635662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17529399395847,0,0,0,0,0,0,0,0,0.935070417237211,0,0,1.09502042242711,0,0,2.34812689742188,1.63357481016332,0,0,0,0,0.857082140573162,0,0,0,0,0,0,0,0,0,0,1.13140033240864,7.52589626137898,0,0.771193278168107,0,0,0.810342958770703,2.29535161889192,0,0,0,0.74458251962144,0,0,0,0,0,0,0.879996701068735,0.61823154114414,0,0,0,1.32033453218335,0,0.858156644167832,0,0,0,0,0,0,0,0.601622839365983,0,0,0,2.31649083161356,0.693635194379989,0.792466780587874,0,0.942759664480411,0,0,0,0.79173387652052,1.59385342877421,0.844624550225376,0.897512465424788,0,0,0.875016907964495,0
"681",0,0,2.30718654114665,0,1.50372506589155,0,0,0,0.787955358830804,0,0,0,0,0,0,0,0,0,0,0,0,1.65386947602536,0,0,0,0,0,0,0,0,0,0,1.29724885478083,0,1.17406344871094,0,0.911900716523389,0,0.752147567243717,0,0,0.829145247399046,0,1.12549485382718,0,0,0,0,0,0,0,0,1.5051792522758,0,0,0,0,0.810342958770703,0,0,0,0,2.23374755886432,0,0,0,0,0,0,0,0,0,0.809027464348141,0,0,0,0,0,1.7999415769682,2.17729167643445,0,0,0,0,0,0.778394360360176,0,0,0,0,0,0,0.942759664480411,0,0,0,0,0,1.68924910045075,0.897512465424788,0,0,0,0
"682",0,1.13258246410445,0,0,0,0,0,0,0.787955358830804,0,0,0,0,0,0,0,0,1.04827819053832,0,0,0.650614460628826,0.82693473801268,0,0,0,0,0,0,0,0,0,2.19004084485421,3.89174656434249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930214510167136,0,3.39420099722591,0,0,0,0,0,0,0,0.735569097149374,1.29980080473521,0,2.23374755886432,0,0,0,0,0,0,0,0,0,0,0,0,1.69620258608463,0,0,0.899970788484101,0,2.42457535043233,0,1.61719095231075,0.737013872314856,0.601622839365983,0,0,0,0,1.38727038875998,0,0,0,0,0,0,0.79173387652052,0,0.844624550225376,0,1.83889997945224,0,0,1.31356059178642
